59.0,[1.0, 0.1385440086541344, 0.15925197896999232, 0.0, 0.16476449404884502, 0.9499239655504961, 0.2382076409186369, 0.049802323199033605, 0.3254924011339956, 0.3344341630306544, 0.7120678496618744, 0.10672501250332911, 1.0, 0.18797318702482446, 0.017921707703677903, 0.6200228221213332, 0.0, 0.6785037822195606, 0.8819892576236428, 0.0, 0.5263389662957535, 0.5605242982622276, 0.0, 1.0, 0.008394080645501345, 0.5078766396134871, 0.7662009271801682, 0.039394269192336184, 0.0, 0.9804264127754179]
53.0,[1.0, 0.09471472924674262, 0.049858176484464944, 0.0, 0.0, 0.9573317999675809, 0.1431051511194682, 0.0, 1.0, 0.0035683261022473878, 0.4771610844619502, 0.04893913873937816, 1.0, 0.18516000405857103, 0.1359063017300356, 0.8070119185957921, 0.0, 1.0, 1.0, 0.3739512133415416, 0.4464650241503402, 0.7542544572319608, 0.3935930306472688, 0.9663357785087907, 0.12627230182832183, 0.5078766396134871, 1.0, 0.15663945557425385, 0.07320540208937293, 0.91834750238586]
66.0,[1.0, 0.22133273798253528, 0.0, 0.0, 0.16476449404884502, 0.9573317999675809, 0.2382076409186369, 0.049802323199033605, 0.3254924011339956, 0.3344341630306544, 0.828546088811424, 0.10672501250332911, 1.0, 0.3963396009872977, 0.017921707703677903, 0.6200228221213332, 0.0, 0.6785037822195606, 0.8819892576236428, 0.0, 0.7914357918977788, 0.8832078246056425, 0.17280066110065806, 0.7601391191806053, 0.0, 0.5078766396134871, 1.0, 0.3381569162779688, 0.0, 0.9667609661927082]
55.0,[1.0, 0.22133273798253528, 0.0, 0.09080042732490251, 0.16476449404884502, 0.5028590439848305, 0.3848567325498773, 0.0, 0.6296225392395127, 0.49261317891869166, 0.4771610844619502, 0.44178104803971924, 0.8686341688574291, 0.21125100059739532, 0.0, 0.7816752919124901, 0.0, 0.679114632200241, 0.9373784613091662, 0.14375419566523628, 0.6454444506585917, 0.9222604485232617, 0.14210871897489996, 0.8119020245774582, 0.0, 0.3954488498136731, 0.9420844389920113, 0.11619878467962358, 0.0023636920897991964, 1.0]
45.0,[0.9291858733117753, 0.07426832767201447, 0.0, 0.1703749235046751, 0.0, 0.8327933295986693, 0.1431051511194682, 0.0, 0.3254924011339956, 0.19188134568315585, 0.9250316205810276, 0.013681089909596267, 1.0, 0.18797318702482446, 0.017921707703677903, 0.6200228221213332, 0.0, 0.6785037822195606, 0.8819892576236428, 0.0, 0.5263389662957535, 0.9266225970589569, 0.0, 1.0, 0.008394080645501345, 0.46349563560961865, 0.8930776580734876, 0.0, 0.2431723310998799, 1.0]
58.0,[1.0, 0.16974746232222127, 0.0, 0.0, 0.0, 0.682085313038802, 0.30772466414651056, 0.0, 0.44087789040959086, 0.19188134568315585, 0.9250316205810276, 0.013681089909596267, 1.0, 0.18797318702482446, 0.017921707703677903, 0.6200228221213332, 0.0, 0.6785037822195606, 0.8880735840393906, 0.0, 0.5263389662957535, 0.9266225970589569, 0.0, 1.0, 0.008394080645501345, 0.46349563560961865, 0.8930776580734876, 0.0, 0.2431723310998799, 1.0]
53.0,[1.0, 0.09471472924674262, 0.0, 0.0, 0.0, 0.9573317999675809, 0.1431051511194682, 0.0, 0.31652610983845153, 0.0, 0.9250316205810276, 0.10672501250332911, 1.0, 0.18797318702482446, 0.017921707703677903, 0.6200228221213332, 0.0, 0.6785037822195606, 1.0, 0.0, 0.5263389662957535, 1.0, 0.0, 1.0, 0.008394080645501345, 0.5078766396134871, 0.7932611220599619, 0.0, 0.2431723310998799, 1.0]
59.0,[1.0, 0.0, 0.3435242137144661, 0.27059791451197535, 0.052704125909119826, 0.368103959147058, 0.40697839191896423, 0.0, 0.09764262538164681, 0.22610177832270484, 0.0, 0.35326122196561804, 1.0, 0.18797318702482446, 0.017921707703677903, 0.3965694548753309, 0.0, 1.0, 0.8819892576236428, 0.0, 0.6454444506585917, 1.0, 0.14210871897489996, 0.8406092237666399, 0.0, 0.3954488498136731, 0.7662009271801682, 0.165331533137137, 0.0, 1.0]
64.0,[1.0, 0.059451504402903754, 0.0, 0.09080042732490251, 0.16476449404884502, 0.5028590439848305, 0.3848567325498773, 0.0, 0.6296225392395127, 0.6307203705204127, 0.8132875507880779, 0.44178104803971924, 0.8686341688574291, 0.07094692908717148, 0.0, 0.7816752919124901, 0.0, 0.679114632200241, 0.9373784613091662, 0.0, 0.9438544411207532, 1.0, 0.05079540051532366, 1.0, 0.008394080645501345, 1.0, 0.7932611220599619, 0.0, 0.2431723310998799, 1.0]
57.0,[0.5928920692762905, 0.09471472924674262, 0.22001088592251267, 0.27059791451197535, 0.052704125909119826, 0.368103959147058, 0.40697839191896423, 0.0, 0.41590197316433447, 0.04667221203298, 0.0, 0.0, 1.0, 0.18797318702482446, 0.017921707703677903, 1.0, 0.0, 0.679114632200241, 0.9373784613091662, 0.31748259909240484, 0.6454444506585917, 0.63048040141642, 0.14210871897489996, 0.8119020245774582, 0.06883351721280628, 0.18746143396699166, 0.7662009271801682, 0.0, 0.2431723310998799, 1.0]
59.0,[0.8857151479120987, 0.0, 0.3435242137144661, 0.27059791451197535, 0.0, 0.742577511356573, 0.1431051511194682, 0.0, 0.49082474659120945, 0.3701387606508184, 0.9250316205810276, 0.013681089909596267, 1.0, 0.0, 0.017921707703677903, 1.0, 0.0, 0.679114632200241, 0.9373784613091662, 0.31748259909240484, 0.6454444506585917, 0.9222604485232617, 0.08561271833815143, 0.8119020245774582, 0.0, 0.4292550051712626, 0.7322449944257674, 0.165331533137137, 0.0, 1.0]
68.0,[1.0, 0.059451504402903754, 0.0, 0.09080042732490251, 0.16476449404884502, 0.5028590439848305, 0.3848567325498773, 0.0, 0.6296225392395127, 0.6307203705204127, 0.8132875507880779, 0.44178104803971924, 0.8686341688574291, 0.01009455303149498, 0.0, 0.7816752919124901, 0.0, 0.679114632200241, 0.9373784613091662, 0.0, 0.9438544411207532, 1.0, 0.05079540051532366, 1.0, 0.008394080645501345, 1.0, 0.7500790507651595, 0.0, 0.2431723310998799, 1.0]
61.0,[0.9407854733690331, 0.059451504402903754, 0.09443749353980652, 0.09080042732490251, 0.07204958253471377, 0.5028590439848305, 0.3848567325498773, 0.0, 0.6296225392395127, 0.6307203705204127, 0.8132875507880779, 0.44178104803971924, 0.8686341688574291, 0.01009455303149498, 0.0, 0.7816752919124901, 0.0, 0.679114632200241, 0.9373784613091662, 0.0, 1.0, 1.0, 0.05079540051532366, 1.0, 0.008394080645501345, 1.0, 0.7500790507651595, 0.0, 0.2431723310998799, 1.0]
47.0,[1.0, 0.059451504402903754, 0.0, 0.09080042732490251, 0.0, 1.0, 0.07791031756324718, 0.71178333157053, 0.5562754505934976, 0.5768277332117867, 0.6480456539927044, 0.018080203051463906, 0.8686341688574291, 0.0, 0.0, 0.7816752919124901, 0.0, 0.679114632200241, 1.0, 0.2534852496056676, 0.9438544411207532, 1.0, 0.0, 1.0, 0.0, 1.0, 0.7932611220599619, 0.0, 0.0, 1.0]
59.0,[0.7934484698845659, 0.059451504402903754, 0.0, 0.09080042732490251, 0.16476449404884502, 0.5028590439848305, 0.4794048959747098, 0.0, 0.6296225392395127, 0.6307203705204127, 0.8132875507880779, 0.44178104803971924, 0.8686341688574291, 0.18797318702482446, 0.0, 0.6200228221213332, 0.0, 1.0, 0.5197076572131217, 0.0, 0.25332096652042446, 0.9266225970589569, 0.2121602606956735, 0.8526449010973319, 0.2542151989149328, 0.5078766396134871, 1.0, 0.165331533137137, 0.027267508816348707, 1.0]
60.0,[1.0, 0.059451504402903754, 0.0, 0.2313721559059656, 0.16476449404884502, 0.5028590439848305, 0.4472009279368578, 0.0, 0.6296225392395127, 0.6307203705204127, 0.9847734691910577, 0.44178104803971924, 0.5575609934511768, 0.07094692908717148, 0.0, 0.4647514637081314, 0.34135273950041245, 1.0, 0.9373784613091662, 0.1047896327389215, 0.9854320638921384, 1.0, 0.12275892675236993, 0.7143596657284184, 0.06883351721280628, 1.0, 0.7932611220599619, 0.0, 0.0, 0.6584935568114227]
56.0,[1.0, 0.19165479672098673, 0.14326847066942439, 0.0, 0.39310985628440287, 0.9093545009226811, 0.3848567325498773, 0.0, 0.6296225392395127, 0.4468599368593943, 0.8132875507880779, 0.4170267692353643, 0.8686341688574291, 0.18797318702482446, 0.0811316734959191, 1.0, 0.0, 0.6785037822195606, 0.8819892576236428, 0.0, 0.25332096652042446, 1.0, 0.0, 1.0, 0.0, 0.9354782715014662, 0.7932611220599619, 0.0, 0.0, 1.0]
55.0,[1.0, 0.19165479672098673, 0.14326847066942439, 0.0, 0.39310985628440287, 0.9093545009226811, 0.3848567325498773, 0.0, 1.0, 0.4468599368593943, 0.8132875507880779, 0.4170267692353643, 0.8686341688574291, 0.18797318702482446, 0.0811316734959191, 1.0, 0.0, 0.21642314060766726, 0.6271763784678341, 0.0, 0.9438544411207532, 1.0, 0.08561271833815143, 0.8119020245774582, 0.0, 0.5233363671875826, 0.45467714944530413, 0.4851852174078998, 0.6013188388055691, 0.87428889473425]
60.0,[1.0, 0.19165479672098673, 0.14326847066942439, 0.0, 0.1795719968764078, 0.812471570197436, 0.2891393079728406, 0.0, 1.0, 0.4468599368593943, 0.8132875507880779, 0.2009397013635419, 1.0, 0.18797318702482446, 0.0, 1.0, 0.0, 0.6785037822195606, 0.8819892576236428, 0.00121483825806179, 0.25332096652042446, 1.0, 0.0, 1.0, 0.0, 0.9354782715014662, 0.7932611220599619, 0.0, 0.0, 1.0]
67.0,[1.0, 0.19165479672098673, 0.14326847066942439, 0.0, 0.0, 0.812471570197436, 0.0, 0.28174892302130844, 0.6296225392395127, 0.4468599368593943, 0.8132875507880779, 0.0, 1.0, 0.18797318702482446, 0.0, 0.6200228221213332, 0.0, 0.8853627152431547, 0.6028713221112355, 0.0, 0.4993633797112241, 0.9266225970589569, 0.0, 0.8526449010973319, 0.2542151989149328, 0.5078766396134871, 1.0, 0.165331533137137, 0.027267508816348707, 1.0]
53.0,[0.7943943838481018, 0.059451504402903754, 0.06342659113295046, 0.05157383113828212, 0.0, 0.2317343110259571, 0.553522584236229, 0.2599694609013669, 0.6296225392395127, 0.4468599368593943, 0.8132875507880779, 0.2757555329006386, 0.8686341688574291, 0.18797318702482446, 0.015006254933515706, 1.0, 0.15976440279310378, 1.0, 0.5935787452169722, 0.0, 0.25913118509785504, 0.9266225970589569, 0.0, 0.8526449010973319, 0.2542151989149328, 0.5078766396134871, 1.0, 0.165331533137137, 0.027267508816348707, 0.8233059233776895]
43.0,[1.0, 0.0, 0.1890255850992455, 0.01996783819703868, 0.0, 0.6523372819927924, 0.3346410072753623, 0.0, 0.3254924011339956, 0.4468599368593943, 0.8132875507880779, 0.0, 0.8686341688574291, 0.15794874465320224, 0.0, 0.8311393047175927, 0.0, 0.5658529101353436, 0.8819892576236428, 0.31748259909240484, 0.2715558745928425, 0.6212310271335206, 0.14210871897489996, 0.8119020245774582, 0.03513225373783602, 0.2553818683384916, 0.5696587931700757, 0.033433632026426574, 0.004971630053331677, 1.0]
50.0,[1.0, 0.19165479672098673, 0.14326847066942439, 0.0, 0.1795719968764078, 0.0, 0.553522584236229, 0.2599694609013669, 0.0, 0.8620681508898242, 0.5134256485805732, 0.0, 0.8686341688574291, 0.08641359656478043, 0.0, 0.833475413252363, 0.0, 0.5658529101353436, 0.5615335883286449, 0.31748259909240484, 0.4993633797112241, 0.9266225970589569, 0.0, 0.8526449010973319, 0.2542151989149328, 0.6107719317326559, 1.0, 0.165331533137137, 0.0, 1.0]
65.0,[0.7943943838481018, 0.059451504402903754, 0.0, 0.0, 0.14844756999951747, 0.9093545009226811, 0.1526078111121275, 0.3076475191245549, 0.2038838827195235, 0.6307203705204127, 0.08880046233843347, 0.0, 1.0, 0.4984319612025525, 0.0, 1.0, 0.0, 0.5658529101353436, 0.8819892576236428, 0.31748259909240484, 0.6454444506585917, 0.615779327274525, 0.05989191452129716, 1.0, 0.03513225373783602, 0.06038198885886248, 0.6075996268220125, 0.033433632026426574, 0.5705818827962519, 1.0]
70.0,[0.49263362421704654, 0.059451504402903754, 0.05009294675655407, 0.15813676275828137, 0.12569026451745524, 0.8082295533193972, 0.0, 0.21651462976422808, 0.0, 0.16602505616135554, 0.08880046233843347, 0.36673253888347457, 1.0, 0.08641359656478043, 0.0, 0.998091748984741, 0.0, 0.7060517861549693, 0.8819892576236428, 0.31748259909240484, 0.0, 1.0, 0.14207956484230522, 1.0, 0.0, 0.4565432912787021, 0.7932611220599619, 0.19183850975015143, 0.0, 1.0]
61.0,[0.49263362421704654, 0.059451504402903754, 0.019702406791249905, 0.39476375814607023, 0.0, 0.7749873450026614, 0.0, 0.3076475191245549, 0.38385077608573276, 0.16602505616135554, 0.5177992944901517, 0.0, 0.9952722053821713, 0.3335050063064443, 0.0, 0.8311393047175927, 0.014983484915850775, 1.0, 0.8819892576236428, 0.0, 0.6454444506585917, 0.4603786384516651, 0.14210871897489996, 1.0, 0.03440708156606276, 0.5843198105432268, 0.5696587931700757, 0.033433632026426574, 0.1674362504366118, 0.9795182467063791]
52.0,[0.49263362421704654, 0.059451504402903754, 0.05009294675655407, 0.15813676275828137, 0.12569026451745524, 0.8082295533193972, 0.0, 0.21651462976422808, 0.0, 0.16602505616135554, 0.08880046233843347, 0.1472704515835644, 1.0, 0.08641359656478043, 0.0, 0.998091748984741, 0.0, 1.0, 0.8819892576236428, 0.0, 0.6454444506585917, 0.5946818734792285, 0.0, 0.8119020245774582, 0.03513225373783602, 0.2553818683384916, 0.6963678347236041, 0.033433632026426574, 0.0, 1.0]
71.0,[0.7943943838481018, 0.059451504402903754, 0.4135698520074404, 0.0, 0.3975270925455517, 0.8082295533193972, 0.0, 0.21651462976422808, 0.0, 0.013884290662733112, 0.1830431419223113, 0.36673253888347457, 1.0, 0.11607326630703668, 0.0, 1.0, 0.014983484915850775, 1.0, 1.0, 0.3768525703538253, 0.6454444506585917, 0.5946818734792285, 0.20590661835050578, 0.8119020245774582, 0.03513225373783602, 0.2553818683384916, 0.5696587931700757, 0.033433632026426574, 0.019782888344793026, 1.0]
71.0,[0.6776800059512981, 0.059451504402903754, 0.4135698520074404, 0.3539188246119017, 0.3975270925455517, 0.8082295533193972, 0.0, 0.21651462976422808, 0.0, 0.013884290662733112, 0.1830431419223113, 0.36673253888347457, 1.0, 0.11607326630703668, 0.0, 1.0, 0.014983484915850775, 1.0, 1.0, 0.48988658947142666, 0.6454444506585917, 0.5946818734792285, 0.20590661835050578, 0.8119020245774582, 0.03513225373783602, 0.2553818683384916, 0.5696587931700757, 0.0, 0.019782888344793026, 1.0]
55.0,[0.49263362421704654, 0.2666237123582324, 0.05009294675655407, 0.15813676275828137, 0.12569026451745524, 0.8082295533193972, 0.0, 0.3076475191245549, 0.0, 0.013884290662733112, 0.1830431419223113, 0.0, 1.0, 0.11607326630703668, 0.0, 1.0, 0.014983484915850775, 1.0, 1.0, 0.3768525703538253, 0.6454444506585917, 0.5946818734792285, 0.20590661835050578, 0.7932676867457903, 0.03513225373783602, 0.2553818683384916, 0.5696587931700757, 0.033433632026426574, 0.019782888344793026, 1.0]
58.0,[0.6776800059512981, 0.059451504402903754, 0.36161474099892016, 0.0, 0.0, 0.8082295533193972, 0.0, 0.0, 0.38385077608573276, 0.0, 0.08880046233843347, 0.0, 1.0, 0.08641359656478043, 0.0, 0.998091748984741, 0.21305829501941165, 0.7060517861549693, 0.8819892576236428, 0.7807332240078836, 0.16510683437248252, 1.0, 0.14207956484230522, 1.0, 0.1860868101260263, 0.4565432912787021, 0.9256942901296243, 0.165331533137137, 0.004971630053331677, 0.9147408046988402]
53.0,[1.0, 0.7005775253525768, 0.0, 0.0, 0.010903507062935192, 0.8082295533193972, 0.0, 0.21651462976422808, 0.0, 0.453171385045692, 0.08880046233843347, 0.6505047158463588, 1.0, 0.08641359656478043, 0.0, 0.998091748984741, 0.0, 0.7060517861549693, 1.0, 0.31748259909240484, 0.12246187919602236, 1.0, 0.0, 0.8995560656610782, 0.011277203251445267, 0.2553818683384916, 0.6520997699904025, 0.06126153352652497, 0.0, 1.0]
55.0,[0.6776800059512981, 0.059451504402903754, 0.0, 0.0, 0.3975270925455517, 0.8082295533193972, 0.0, 0.21651462976422808, 0.0, 0.0, 0.0, 0.26671541840231633, 0.9952722053821713, 0.3335050063064443, 0.0, 0.998091748984741, 0.3501863940771768, 0.7060517861549693, 0.8819892576236428, 0.7807332240078836, 0.0, 1.0, 0.14207956484230522, 1.0, 0.22617086843127077, 0.5848540618730902, 0.5696587931700757, 0.0, 0.14859954342815812, 1.0]
62.0,[0.6776800059512981, 0.059451504402903754, 0.6302384936283695, 0.22637562317582727, 0.0, 0.08241834904367051, 0.3962822726625098, 0.0, 0.32340666444526445, 0.6307203705204127, 0.08880046233843347, 0.0, 1.0, 0.4984319612025525, 0.10061727980086277, 0.6639402309240197, 0.0, 1.0, 1.0, 0.31748259909240484, 0.0, 1.0, 0.0, 0.8995560656610782, 0.10199446550797975, 0.0, 0.6520997699904025, 0.19912728493335352, 0.004971630053331677, 1.0]
66.0,[1.0, 0.0, 0.36161474099892016, 0.39476375814607023, 0.19852703603504052, 0.4180855839037675, 0.0, 0.3076475191245549, 0.38385077608573276, 0.16602505616135554, 0.17989000030459973, 0.0, 1.0, 0.05577755365730014, 0.0, 0.998091748984741, 0.0, 0.7060517861549693, 0.8819892576236428, 0.06832302995097583, 0.11157168539637297, 0.515740553694561, 0.4096758780059427, 1.0, 0.0, 0.07251915835923017, 0.6520997699904025, 0.033433632026426574, 0.3094676042770105, 1.0]
60.0,[0.7697489189952865, 0.5862515931364805, 0.36161474099892016, 0.0, 0.2456911144352975, 0.8082295533193972, 0.2891393079728406, 0.3103386012909497, 0.0, 0.16602505616135554, 0.28955354678557405, 0.26503766749564106, 0.9729813224597028, 0.05577755365730014, 0.0, 0.998091748984741, 0.0, 0.7060517861549693, 0.8819892576236428, 0.0, 0.11157168539637297, 0.515740553694561, 0.29879278893146033, 0.8119020245774582, 0.18674284216503367, 0.2553818683384916, 0.6520997699904025, 0.19912728493335352, 0.004971630053331677, 1.0]
64.0,[0.7581569379981008, 0.16988234285967463, 0.0, 0.0, 0.0, 0.08241834904367051, 0.0, 0.0, 0.27884887007654885, 0.6307203705204127, 0.18555147496546126, 0.0, 0.8648183031861065, 0.4984319612025525, 0.14133203291557545, 0.6639402309240197, 0.0, 0.7060517861549693, 1.0, 0.1331891700843723, 0.0, 1.0, 0.0, 0.8995560656610782, 0.10199446550797975, 0.2553818683384916, 0.6520997699904025, 0.19912728493335352, 0.004971630053331677, 1.0]
57.0,[1.0, 0.0, 0.36161474099892016, 0.39476375814607023, 0.19852703603504052, 0.1672543978137931, 0.0, 0.3076475191245549, 0.2825971026680403, 0.21902148117197606, 0.555826435141988, 0.26503766749564106, 1.0, 0.05577755365730014, 0.0, 1.0, 0.0, 0.7107005412802676, 0.8819892576236428, 0.06832302995097583, 0.11157168539637297, 0.515740553694561, 0.392548746066395, 0.8119020245774582, 0.18674284216503367, 0.2553818683384916, 0.7224591127909227, 0.27915658121629544, 0.004971630053331677, 1.0]
51.0,[0.8119070403907098, 0.0, 0.6683957864472064, 0.0, 0.19852703603504052, 0.1672543978137931, 0.0, 0.3076475191245549, 0.2825971026680403, 0.21902148117197606, 0.555826435141988, 0.26503766749564106, 0.8909665154839533, 0.05577755365730014, 0.0, 0.998091748984741, 0.0, 0.6276502058078665, 1.0, 0.06832302995097583, 0.5420743334525786, 0.5065703534701868, 0.392548746066395, 0.6947777642163724, 0.01719634488150834, 0.6685322695775925, 0.5696587931700757, 0.033433632026426574, 0.0, 1.0]
52.0,[0.8119070403907098, 0.0, 0.6657905392243472, 0.0, 0.19852703603504052, 0.1672543978137931, 0.0, 0.3076475191245549, 0.2825971026680403, 0.21902148117197606, 0.555826435141988, 0.26503766749564106, 1.0, 0.05577755365730014, 0.3438339966697246, 0.998091748984741, 0.011789400714657616, 0.6276502058078665, 1.0, 0.06832302995097583, 0.5960115776254207, 1.0, 0.0, 0.6947777642163724, 0.01719634488150834, 0.6685322695775925, 0.5696587931700757, 0.0, 0.08220734191898615, 1.0]
52.0,[0.9676752772538217, 0.16988234285967463, 0.0, 0.0, 0.0, 0.08241834904367051, 0.0, 0.0, 0.27884887007654885, 0.6960079062642828, 0.2395772577186197, 0.0, 0.9030771356977569, 0.06911145064708335, 0.0, 0.8754468461179046, 0.0, 0.7560650262787781, 0.8036946692007934, 0.0, 0.7007399118439845, 0.8143994593216166, 0.0, 0.8028212679567476, 0.01719634488150834, 0.6685322695775925, 0.5696587931700757, 0.0, 0.08220734191898615, 1.0]
51.0,[0.8119070403907098, 0.40399895540671504, 0.46104198361043597, 0.39476375814607023, 0.19852703603504052, 0.1672543978137931, 0.0, 0.16692945188527164, 0.57967865914979, 0.3299202471618127, 0.45741270018660635, 0.26503766749564106, 1.0, 0.05577755365730014, 0.0, 0.998091748984741, 0.0, 0.7060517861549693, 0.8036946692007934, 0.0, 0.5960115776254207, 1.0, 0.0, 0.6947777642163724, 0.01719634488150834, 0.6685322695775925, 0.5696587931700757, 0.06053754571586867, 0.0, 1.0]
62.0,[0.4996721271720376, 0.20467329691448144, 0.0, 0.39476375814607023, 0.5668637340817785, 0.1672543978137931, 0.031227511461876856, 0.5571042335691851, 0.06784943277811262, 0.3190269906669097, 0.45800675401054747, 0.3666809111871121, 0.7987536010561357, 0.05577755365730014, 0.3642625570034603, 1.0, 0.0, 0.7740009206885051, 1.0, 0.1331891700843723, 0.0, 1.0, 0.0, 0.8995560656610782, 0.0, 0.4099101598889903, 0.5007282535443217, 0.0, 0.14859954342815812, 0.9915571881260135]
69.0,[0.7005373858875623, 0.0, 0.0, 0.4124706792868984, 0.19852703603504052, 0.1672543978137931, 0.204023977806556, 0.4305960594150541, 0.38385077608573276, 0.41432880885399204, 0.17989000030459973, 0.0, 0.9080974095291975, 0.154579674229197, 0.16708097501287156, 0.8712470546959581, 0.0, 0.7560650262787781, 1.0, 0.6505072070529669, 0.8629475072889332, 0.9183612679026216, 0.4332474433616962, 0.8345838732847147, 0.06956651344942366, 1.0, 0.5007282535443217, 0.19912728493335352, 0.004971630053331677, 1.0]
52.0,[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.4305960594150541, 0.38385077608573276, 0.41432880885399204, 0.17989000030459973, 0.0, 0.9080974095291975, 0.154579674229197, 0.16708097501287156, 0.8712470546959581, 0.12908355010761607, 0.7560650262787781, 1.0, 0.6505072070529669, 0.8629475072889332, 0.9183612679026216, 0.4332474433616962, 0.8345838732847147, 0.06956651344942366, 1.0, 0.5007282535443217, 0.19912728493335352, 0.004971630053331677, 1.0]
70.0,[0.7005373858875623, 0.0, 0.0, 0.4124706792868984, 0.2779935903049361, 0.08241834904367051, 0.0, 0.0, 0.27884887007654885, 0.6960079062642828, 0.44732220774837256, 0.0, 0.7852242146800993, 0.057059268953891074, 0.052740472829784335, 0.8754468461179046, 0.0, 0.7560650262787781, 1.0, 0.0, 0.9021949031035591, 1.0, 0.0, 0.751138477446242, 0.0, 0.6685322695775925, 0.5696587931700757, 0.06053754571586867, 0.0, 1.0]
72.0,[0.7005373858875623, 0.0, 0.0, 0.4124706792868984, 0.2779935903049361, 0.08241834904367051, 0.0, 0.0, 0.27884887007654885, 0.6960079062642828, 0.44732220774837256, 0.0, 0.7852242146800993, 0.057059268953891074, 0.052740472829784335, 0.8754468461179046, 0.0, 0.7560650262787781, 1.0, 0.0, 0.9021949031035591, 1.0, 0.0, 0.751138477446242, 0.0, 0.6685322695775925, 0.5696587931700757, 0.06053754571586867, 0.0, 1.0]
55.0,[0.7005373858875623, 0.0, 0.0, 0.4124706792868984, 0.2779935903049361, 0.08241834904367051, 0.0, 0.0, 0.2607023106469815, 0.6960079062642828, 0.44732220774837256, 0.00463104892264532, 0.7852242146800993, 0.057059268953891074, 0.052740472829784335, 0.998091748984741, 0.06978624778624987, 0.6770617647949224, 1.0, 0.0, 0.5960115776254207, 1.0, 0.0, 0.867229125105405, 0.027280169602224735, 0.6685322695775925, 0.5696587931700757, 0.04204274866685476, 0.0, 1.0]
63.0,[0.7005373858875623, 0.0, 0.0, 0.4124706792868984, 0.2779935903049361, 0.08241834904367051, 0.0, 0.0, 0.2636892270908694, 0.6960079062642828, 0.44732220774837256, 0.00463104892264532, 0.7852242146800993, 0.057059268953891074, 0.052740472829784335, 0.8754468461179046, 0.0, 0.7560650262787781, 1.0, 0.0, 0.9021949031035591, 1.0, 0.0, 0.751138477446242, 0.0, 0.6685322695775925, 0.5696587931700757, 0.06053754571586867, 0.0, 1.0]
69.0,[0.5390272351988897, 0.0, 0.0, 0.950075920680536, 0.0, 0.1672543978137931, 0.08323659181060228, 0.4305960594150541, 0.016618149291157625, 0.33253592477168414, 0.44732220774837256, 0.3012379905330365, 0.8746520883872172, 0.057059268953891074, 0.052740472829784335, 0.8754468461179046, 0.0, 0.7560650262787781, 1.0, 0.0, 0.9021949031035591, 1.0, 0.0, 0.6947777642163724, 0.11293398587361247, 0.6626486596678152, 0.5696587931700757, 0.06053754571586867, 0.18467861600275837, 1.0]
54.0,[0.5390272351988897, 0.0, 0.07291097220530102, 0.4124706792868984, 0.2779935903049361, 0.08241834904367051, 0.0, 0.0, 0.2607023106469815, 0.6960079062642828, 0.44732220774837256, 0.0, 0.7852242146800993, 0.0, 0.0, 0.998091748984741, 0.06978624778624987, 0.772610557904731, 1.0, 0.0, 0.8320401306227169, 1.0, 0.0, 0.751138477446242, 0.0, 0.6685322695775925, 0.3139366008119489, 0.06053754571586867, 0.0, 1.0]
62.0,[0.4007830008415418, 0.0, 0.0, 0.401382452095964, 0.4277627160556513, 0.08241834904367051, 0.0, 0.0, 0.2607023106469815, 0.6960079062642828, 0.44732220774837256, 0.0, 0.9239189051482394, 0.14458162391056611, 0.12039407678304748, 0.998091748984741, 0.0, 0.7060517861549693, 0.8036946692007934, 0.0, 0.5960115776254207, 0.8440877977130151, 0.0, 0.6947777642163724, 0.0, 0.6905102158722116, 0.5696587931700757, 0.06053754571586867, 0.0, 1.0]
54.0,[0.4007830008415418, 0.0, 0.0, 0.401382452095964, 0.4277627160556513, 0.08241834904367051, 0.0, 0.0, 0.2607023106469815, 0.6960079062642828, 0.44732220774837256, 0.0, 0.9239189051482394, 0.0, 0.26977804634376934, 1.0, 0.21501061542319655, 0.6770617647949224, 1.0, 0.0, 0.5960115776254207, 1.0, 0.08544001991508504, 0.5647682120051283, 0.0, 0.6685322695775925, 0.0, 0.2719382411141079, 0.0, 0.8707483706166593]
64.0,[0.7005373858875623, 0.7638281621225654, 0.0, 0.4124706792868984, 0.2779935903049361, 0.0, 0.08323659181060228, 0.0016222092722602555, 0.681246579934958, 0.649429545875543, 0.44732220774837256, 0.0, 1.0, 0.0, 0.23003824185172977, 0.998091748984741, 0.08327626348118305, 0.6770617647949224, 1.0, 0.0, 0.8320401306227169, 1.0, 0.0, 0.8148152334751035, 0.0, 0.986957871919286, 0.3139366008119489, 0.06053754571586867, 0.056327104684735674, 1.0]
47.0,[0.4007830008415418, 0.0, 0.0, 0.401382452095964, 0.4277627160556513, 0.3204295220284096, 0.0, 0.0, 0.27884887007654885, 0.6465618163969604, 0.44732220774837256, 0.00463104892264532, 0.7852242146800993, 0.057059268953891074, 0.052740472829784335, 0.5589506115430702, 0.06978624778624987, 0.6147333613825463, 1.0, 0.0, 0.5960115776254207, 0.7480127959273433, 0.0, 1.0, 0.0, 0.63105451258635, 0.0, 0.3281744773801118, 0.0, 1.0]
